Date,Close/Last,Volume,Open,High,Low
07/03/2019,25.8685,N/A,25.8685,25.8685,25.8685
07/02/2019,25.8685,N/A,25.8685,25.8685,25.8685
07/01/2019,25.8012,N/A,25.8012,25.8012,25.8012
06/28/2019,25.7916,N/A,25.7916,25.7916,25.7916
06/27/2019,25.782,N/A,25.782,25.782,25.782
06/26/2019,25.7723,N/A,25.7723,25.7723,25.7723
06/25/2019,25.8108,N/A,25.8108,25.8108,25.8108
06/24/2019,25.7723,N/A,25.7723,25.7723,25.7723
06/21/2019,25.7435,N/A,25.7435,25.7435,25.7435
06/20/2019,25.6858,N/A,25.6858,25.6858,25.6858
06/19/2019,25.6185,N/A,25.6185,25.6185,25.6185
06/18/2019,25.6185,N/A,25.6185,25.6185,25.6185
06/17/2019,25.58,N/A,25.58,25.58,25.58
06/14/2019,25.6185,N/A,25.6185,25.6185,25.6185
06/13/2019,25.5896,N/A,25.5896,25.5896,25.5896
06/12/2019,25.5704,N/A,25.5704,25.5704,25.5704
06/11/2019,25.58,N/A,25.58,25.58,25.58
06/10/2019,25.6377,N/A,25.6377,25.6377,25.6377
06/07/2019,25.6377,N/A,25.6377,25.6377,25.6377
06/06/2019,25.6185,N/A,25.6185,25.6185,25.6185
06/05/2019,25.5992,N/A,25.5992,25.5992,25.5992
06/04/2019,25.58,N/A,25.58,25.58,25.58
06/03/2019,25.4935,N/A,25.4935,25.4935,25.4935
05/31/2019,25.4165,N/A,25.4165,25.4165,25.4165
05/30/2019,25.4838,N/A,25.4838,25.4838,25.4838
05/29/2019,25.5512,N/A,25.5512,25.5512,25.5512
05/28/2019,25.5415,N/A,25.5415,25.5415,25.5415
05/24/2019,25.6185,N/A,25.6185,25.6185,25.6185
05/23/2019,25.6281,N/A,25.6281,25.6281,25.6281
05/22/2019,25.6954,N/A,25.6954,25.6954,25.6954
05/21/2019,25.782,N/A,25.782,25.782,25.782
05/20/2019,25.7435,N/A,25.7435,25.7435,25.7435
05/17/2019,25.8012,N/A,25.8012,25.8012,25.8012
05/16/2019,25.7916,N/A,25.7916,25.7916,25.7916
05/15/2019,25.7531,N/A,25.7531,25.7531,25.7531
05/14/2019,25.7531,N/A,25.7531,25.7531,25.7531
05/13/2019,25.7243,N/A,25.7243,25.7243,25.7243
05/10/2019,25.8589,N/A,25.8589,25.8589,25.8589
05/09/2019,25.8012,N/A,25.8012,25.8012,25.8012
05/08/2019,25.782,N/A,25.782,25.782,25.782
05/07/2019,25.7627,N/A,25.7627,25.7627,25.7627
05/06/2019,25.8493,N/A,25.8493,25.8493,25.8493
05/03/2019,25.8397,N/A,25.8397,25.8397,25.8397
05/02/2019,25.7531,N/A,25.7531,25.7531,25.7531
05/01/2019,25.7627,N/A,25.7627,25.7627,25.7627
04/30/2019,25.8108,N/A,25.8108,25.8108,25.8108
04/29/2019,25.7916,N/A,25.7916,25.7916,25.7916
04/26/2019,25.7627,N/A,25.7627,25.7627,25.7627
04/25/2019,25.6569,N/A,25.6569,25.6569,25.6569
04/24/2019,25.6666,N/A,25.6666,25.6666,25.6666
04/23/2019,25.7339,N/A,25.7339,25.7339,25.7339
04/22/2019,25.5608,N/A,25.5608,25.5608,25.5608
04/18/2019,25.5031,N/A,25.5031,25.5031,25.5031
04/17/2019,25.4935,N/A,25.4935,25.4935,25.4935
04/16/2019,25.5415,N/A,25.5415,25.5415,25.5415
04/15/2019,25.5223,N/A,25.5223,25.5223,25.5223
04/12/2019,25.5031,N/A,25.5031,25.5031,25.5031
04/11/2019,25.4646,N/A,25.4646,25.4646,25.4646
04/10/2019,25.4838,N/A,25.4838,25.4838,25.4838
04/09/2019,25.5127,N/A,25.5127,25.5127,25.5127
04/08/2019,25.5031,N/A,25.5031,25.5031,25.5031
04/05/2019,25.455,N/A,25.455,25.455,25.455
04/04/2019,25.4358,N/A,25.4358,25.4358,25.4358
04/03/2019,25.4165,N/A,25.4165,25.4165,25.4165
04/02/2019,25.4454,N/A,25.4454,25.4454,25.4454
04/01/2019,25.4742,N/A,25.4742,25.4742,25.4742
03/29/2019,25.4165,N/A,25.4165,25.4165,25.4165
03/28/2019,25.3781,N/A,25.3781,25.3781,25.3781
03/27/2019,25.3973,N/A,25.3973,25.3973,25.3973
03/26/2019,25.4261,N/A,25.4261,25.4261,25.4261
03/25/2019,25.4261,N/A,25.4261,25.4261,25.4261
03/22/2019,25.455,N/A,25.455,25.455,25.455
03/21/2019,25.5031,N/A,25.5031,25.5031,25.5031
03/20/2019,25.455,N/A,25.455,25.455,25.455
03/19/2019,25.4742,N/A,25.4742,25.4742,25.4742
03/18/2019,25.4838,N/A,25.4838,25.4838,25.4838
03/15/2019,25.4358,N/A,25.4358,25.4358,25.4358
03/14/2019,25.4646,N/A,25.4646,25.4646,25.4646
03/13/2019,25.5127,N/A,25.5127,25.5127,25.5127
03/12/2019,25.455,N/A,25.455,25.455,25.455
03/11/2019,25.4261,N/A,25.4261,25.4261,25.4261
03/08/2019,25.3492,N/A,25.3492,25.3492,25.3492
03/07/2019,25.3781,N/A,25.3781,25.3781,25.3781
03/06/2019,25.4261,N/A,25.4261,25.4261,25.4261
03/05/2019,25.4261,N/A,25.4261,25.4261,25.4261
03/04/2019,25.4358,N/A,25.4358,25.4358,25.4358
03/01/2019,25.5031,N/A,25.5031,25.5031,25.5031
02/28/2019,25.4358,N/A,25.4358,25.4358,25.4358
02/27/2019,25.4069,N/A,25.4069,25.4069,25.4069
02/26/2019,25.4261,N/A,25.4261,25.4261,25.4261
02/25/2019,25.4454,N/A,25.4454,25.4454,25.4454
02/22/2019,25.4358,N/A,25.4358,25.4358,25.4358
02/21/2019,25.3781,N/A,25.3781,25.3781,25.3781
02/20/2019,25.4454,N/A,25.4454,25.4454,25.4454
02/19/2019,25.3492,N/A,25.3492,25.3492,25.3492
02/15/2019,25.2915,N/A,25.2915,25.2915,25.2915
02/14/2019,25.1953,N/A,25.1953,25.1953,25.1953
02/13/2019,25.253,N/A,25.253,25.253,25.253
02/12/2019,25.2819,N/A,25.2819,25.2819,25.2819
02/11/2019,25.1761,N/A,25.1761,25.1761,25.1761
02/08/2019,25.2146,N/A,25.2146,25.2146,25.2146
02/07/2019,25.2146,N/A,25.2146,25.2146,25.2146
02/06/2019,25.2242,N/A,25.2242,25.2242,25.2242
02/05/2019,25.253,N/A,25.253,25.253,25.253
02/04/2019,25.253,N/A,25.253,25.253,25.253
02/01/2019,25.2146,N/A,25.2146,25.2146,25.2146
01/31/2019,25.1665,N/A,25.1665,25.1665,25.1665
01/30/2019,25.128,N/A,25.128,25.128,25.128
01/29/2019,25.0703,N/A,25.0703,25.0703,25.0703
01/28/2019,25.08,N/A,25.08,25.08,25.08
01/25/2019,25.128,N/A,25.128,25.128,25.128
01/24/2019,25.0319,N/A,25.0319,25.0319,25.0319
01/23/2019,25.0223,N/A,25.0223,25.0223,25.0223
01/22/2019,24.9838,N/A,24.9838,24.9838,24.9838
01/18/2019,25.0703,N/A,25.0703,25.0703,25.0703
01/17/2019,25.0223,N/A,25.0223,25.0223,25.0223
01/16/2019,24.9646,N/A,24.9646,24.9646,24.9646
01/15/2019,24.9646,N/A,24.9646,24.9646,24.9646
01/14/2019,24.9453,N/A,24.9453,24.9453,24.9453
01/11/2019,24.9069,N/A,24.9069,24.9069,24.9069
01/10/2019,24.8684,N/A,24.8684,24.8684,24.8684
01/09/2019,24.878,N/A,24.878,24.878,24.878
01/08/2019,24.8972,N/A,24.8972,24.8972,24.8972
01/07/2019,24.8972,N/A,24.8972,24.8972,24.8972
01/04/2019,24.9453,N/A,24.9453,24.9453,24.9453
01/03/2019,24.7915,N/A,24.7915,24.7915,24.7915
01/02/2019,24.8492,N/A,24.8492,24.8492,24.8492
12/31/2018,24.8203,N/A,24.8203,24.8203,24.8203
12/28/2018,24.7626,N/A,24.7626,24.7626,24.7626
12/27/2018,24.8011,N/A,24.8011,24.8011,24.8011
12/26/2018,24.7338,N/A,24.7338,24.7338,24.7338
12/24/2018,24.551,N/A,24.551,24.551,24.551
12/21/2018,24.7145,N/A,24.7145,24.7145,24.7145
12/20/2018,24.7915,N/A,24.7915,24.7915,24.7915
12/19/2018,24.878,N/A,24.878,24.878,24.878
12/18/2018,24.9838,N/A,24.9838,24.9838,24.9838
12/17/2018,25.08,N/A,25.08,25.08,25.08
12/14/2018,25.1569,N/A,25.1569,25.1569,25.1569
12/13/2018,25.3011,N/A,25.3011,25.3011,25.3011
12/12/2018,25.3126,N/A,25.3126,25.3126,25.3126
12/11/2018,25.2843,N/A,25.2843,25.2843,25.2843
12/10/2018,25.3221,N/A,25.3221,25.3221,25.3221
12/07/2018,25.3126,N/A,25.3126,25.3126,25.3126
12/06/2018,25.4071,N/A,25.4071,25.4071,25.4071
12/04/2018,25.5017,N/A,25.5017,25.5017,25.5017
12/03/2018,25.6813,N/A,25.6813,25.6813,25.6813
11/30/2018,25.6813,N/A,25.6813,25.6813,25.6813
11/29/2018,25.6624,N/A,25.6624,25.6624,25.6624
11/28/2018,25.6624,N/A,25.6624,25.6624,25.6624
11/27/2018,25.5395,N/A,25.5395,25.5395,25.5395
11/26/2018,25.5678,N/A,25.5678,25.5678,25.5678
11/23/2018,25.5111,N/A,25.5111,25.5111,25.5111
11/21/2018,25.5206,N/A,25.5206,25.5206,25.5206
11/20/2018,25.5395,N/A,25.5395,25.5395,25.5395
11/19/2018,25.6529,N/A,25.6529,25.6529,25.6529
11/16/2018,25.7191,N/A,25.7191,25.7191,25.7191
11/15/2018,25.6718,N/A,25.6718,25.6718,25.6718
11/14/2018,25.5206,N/A,25.5206,25.5206,25.5206
11/13/2018,25.634,N/A,25.634,25.634,25.634
11/12/2018,25.6813,N/A,25.6813,25.6813,25.6813
11/09/2018,25.8608,N/A,25.8608,25.8608,25.8608
11/08/2018,25.9648,N/A,25.9648,25.9648,25.9648
11/07/2018,25.9837,N/A,25.9837,25.9837,25.9837
11/06/2018,25.8892,N/A,25.8892,25.8892,25.8892
11/05/2018,25.8325,N/A,25.8325,25.8325,25.8325
11/02/2018,25.8041,N/A,25.8041,25.8041,25.8041
11/01/2018,25.8987,N/A,25.8987,25.8987,25.8987
10/31/2018,25.9176,N/A,25.9176,25.9176,25.9176
10/30/2018,25.7852,N/A,25.7852,25.7852,25.7852
10/29/2018,25.7191,N/A,25.7191,25.7191,25.7191
10/26/2018,25.7663,N/A,25.7663,25.7663,25.7663
10/25/2018,25.8798,N/A,25.8798,25.8798,25.8798
10/24/2018,25.823,N/A,25.823,25.823,25.823
10/23/2018,26.0782,N/A,26.0782,26.0782,26.0782
10/22/2018,26.0593,N/A,26.0593,26.0593,26.0593
10/19/2018,26.0782,N/A,26.0782,26.0782,26.0782
10/18/2018,26.135,N/A,26.135,26.135,26.135
10/17/2018,26.0971,N/A,26.0971,26.0971,26.0971
10/16/2018,26.031,N/A,26.031,26.031,26.031
10/15/2018,25.9176,N/A,25.9176,25.9176,25.9176
10/12/2018,25.927,N/A,25.927,25.927,25.927
10/11/2018,25.8987,N/A,25.8987,25.8987,25.8987
10/10/2018,26.0688,N/A,26.0688,26.0688,26.0688
10/09/2018,26.2295,N/A,26.2295,26.2295,26.2295
10/08/2018,26.2673,N/A,26.2673,26.2673,26.2673
10/05/2018,26.2106,N/A,26.2106,26.2106,26.2106
10/04/2018,26.22,N/A,26.22,26.22,26.22
10/03/2018,26.1444,N/A,26.1444,26.1444,26.1444
10/02/2018,26.135,N/A,26.135,26.135,26.135
10/01/2018,26.0688,N/A,26.0688,26.0688,26.0688
09/28/2018,25.9932,N/A,25.9932,25.9932,25.9932
09/27/2018,25.9459,N/A,25.9459,25.9459,25.9459
09/26/2018,25.8987,N/A,25.8987,25.8987,25.8987
09/25/2018,25.9365,N/A,25.9365,25.9365,25.9365
09/24/2018,25.9554,N/A,25.9554,25.9554,25.9554
09/21/2018,25.9648,N/A,25.9648,25.9648,25.9648
09/20/2018,26.0026,N/A,26.0026,26.0026,26.0026
09/19/2018,26.031,N/A,26.031,26.031,26.031
09/18/2018,26.0121,N/A,26.0121,26.0121,26.0121
09/17/2018,25.9554,N/A,25.9554,25.9554,25.9554
09/14/2018,25.9837,N/A,25.9837,25.9837,25.9837
09/13/2018,25.9459,N/A,25.9459,25.9459,25.9459
09/12/2018,25.8608,N/A,25.8608,25.8608,25.8608
09/11/2018,25.8703,N/A,25.8703,25.8703,25.8703
09/10/2018,25.8419,N/A,25.8419,25.8419,25.8419
09/07/2018,25.8987,N/A,25.8987,25.8987,25.8987
09/06/2018,25.9081,N/A,25.9081,25.9081,25.9081
09/05/2018,25.8987,N/A,25.8987,25.8987,25.8987
09/04/2018,25.8608,N/A,25.8608,25.8608,25.8608
08/31/2018,25.8419,N/A,25.8419,25.8419,25.8419
08/30/2018,25.823,N/A,25.823,25.823,25.823
08/29/2018,25.8136,N/A,25.8136,25.8136,25.8136
08/28/2018,25.7663,N/A,25.7663,25.7663,25.7663
08/27/2018,25.7758,N/A,25.7758,25.7758,25.7758
08/24/2018,25.7191,N/A,25.7191,25.7191,25.7191
08/23/2018,25.7002,N/A,25.7002,25.7002,25.7002
08/22/2018,25.6907,N/A,25.6907,25.6907,25.6907
08/21/2018,25.7002,N/A,25.7002,25.7002,25.7002
08/20/2018,25.6907,N/A,25.6907,25.6907,25.6907
08/17/2018,25.7002,N/A,25.7002,25.7002,25.7002
08/16/2018,25.6907,N/A,25.6907,25.6907,25.6907
08/15/2018,25.6151,N/A,25.6151,25.6151,25.6151
08/14/2018,25.5962,N/A,25.5962,25.5962,25.5962
08/13/2018,25.5867,N/A,25.5867,25.5867,25.5867
08/10/2018,25.5962,N/A,25.5962,25.5962,25.5962
08/09/2018,25.6151,N/A,25.6151,25.6151,25.6151
08/08/2018,25.6151,N/A,25.6151,25.6151,25.6151
08/07/2018,25.5962,N/A,25.5962,25.5962,25.5962
08/06/2018,25.5867,N/A,25.5867,25.5867,25.5867
08/03/2018,25.5678,N/A,25.5678,25.5678,25.5678
08/02/2018,25.5395,N/A,25.5395,25.5395,25.5395
08/01/2018,25.53,N/A,25.53,25.53,25.53
07/31/2018,25.4922,N/A,25.4922,25.4922,25.4922
07/30/2018,25.4355,N/A,25.4355,25.4355,25.4355
07/27/2018,25.4733,N/A,25.4733,25.4733,25.4733
07/26/2018,25.4355,N/A,25.4355,25.4355,25.4355
07/25/2018,25.3504,N/A,25.3504,25.3504,25.3504
07/24/2018,25.3504,N/A,25.3504,25.3504,25.3504
07/23/2018,25.3032,N/A,25.3032,25.3032,25.3032
07/20/2018,25.341,N/A,25.341,25.341,25.341
07/19/2018,25.2843,N/A,25.2843,25.2843,25.2843
07/18/2018,25.3315,N/A,25.3315,25.3315,25.3315
07/17/2018,25.2843,N/A,25.2843,25.2843,25.2843
07/16/2018,25.2937,N/A,25.2937,25.2937,25.2937
07/13/2018,25.2843,N/A,25.2843,25.2843,25.2843
07/12/2018,25.341,N/A,25.341,25.341,25.341
07/11/2018,25.2654,N/A,25.2654,25.2654,25.2654
07/10/2018,25.2843,N/A,25.2843,25.2843,25.2843
07/09/2018,25.3032,N/A,25.3032,25.3032,25.3032
07/06/2018,25.2465,N/A,25.2465,25.2465,25.2465
07/05/2018,25.2087,N/A,25.2087,25.2087,25.2087
07/03/2018,25.1803,N/A,25.1803,25.1803,25.1803
07/02/2018,25.1708,N/A,25.1708,25.1708,25.1708
06/29/2018,25.1236,N/A,25.1236,25.1236,25.1236
06/28/2018,25.1614,N/A,25.1614,25.1614,25.1614
06/27/2018,25.1236,N/A,25.1236,25.1236,25.1236
06/26/2018,25.1708,N/A,25.1708,25.1708,25.1708
06/25/2018,25.1425,N/A,25.1425,25.1425,25.1425
06/22/2018,25.1614,N/A,25.1614,25.1614,25.1614
06/21/2018,25.1425,N/A,25.1425,25.1425,25.1425
06/20/2018,25.2181,N/A,25.2181,25.2181,25.2181
06/19/2018,25.2276,N/A,25.2276,25.2276,25.2276
06/18/2018,25.2654,N/A,25.2654,25.2654,25.2654
06/15/2018,25.2654,N/A,25.2654,25.2654,25.2654
06/14/2018,25.2937,N/A,25.2937,25.2937,25.2937
06/13/2018,25.3315,N/A,25.3315,25.3315,25.3315
06/12/2018,25.3126,N/A,25.3126,25.3126,25.3126
06/11/2018,25.3315,N/A,25.3315,25.3315,25.3315
06/08/2018,25.3599,N/A,25.3599,25.3599,25.3599
06/07/2018,25.3126,N/A,25.3126,25.3126,25.3126
06/06/2018,25.2559,N/A,25.2559,25.2559,25.2559
06/05/2018,25.2181,N/A,25.2181,25.2181,25.2181
06/04/2018,25.2276,N/A,25.2276,25.2276,25.2276
06/01/2018,25.2559,N/A,25.2559,25.2559,25.2559
05/31/2018,25.1898,N/A,25.1898,25.1898,25.1898
05/30/2018,25.2748,N/A,25.2748,25.2748,25.2748
05/29/2018,25.2087,N/A,25.2087,25.2087,25.2087
05/25/2018,25.2559,N/A,25.2559,25.2559,25.2559
05/24/2018,25.3032,N/A,25.3032,25.3032,25.3032
05/23/2018,25.2937,N/A,25.2937,25.2937,25.2937
05/22/2018,25.2748,N/A,25.2748,25.2748,25.2748
05/21/2018,25.3126,N/A,25.3126,25.3126,25.3126
05/18/2018,25.2748,N/A,25.2748,25.2748,25.2748
05/17/2018,25.2843,N/A,25.2843,25.2843,25.2843
05/16/2018,25.2465,N/A,25.2465,25.2465,25.2465
05/15/2018,25.2087,N/A,25.2087,25.2087,25.2087
05/14/2018,25.2276,N/A,25.2276,25.2276,25.2276
05/11/2018,25.2276,N/A,25.2276,25.2276,25.2276
05/10/2018,25.2087,N/A,25.2087,25.2087,25.2087
05/09/2018,25.1519,N/A,25.1519,25.1519,25.1519
05/08/2018,25.0858,N/A,25.0858,25.0858,25.0858
05/07/2018,25.0858,N/A,25.0858,25.0858,25.0858
05/04/2018,25.0669,N/A,25.0669,25.0669,25.0669
05/03/2018,24.9913,N/A,24.9913,24.9913,24.9913
05/02/2018,24.9724,N/A,24.9724,24.9724,24.9724
05/01/2018,25.0196,N/A,25.0196,25.0196,25.0196
04/30/2018,25.133,N/A,25.133,25.133,25.133
04/27/2018,25.1992,N/A,25.1992,25.1992,25.1992
04/26/2018,25.2748,N/A,25.2748,25.2748,25.2748
04/25/2018,25.341,N/A,25.341,25.341,25.341
04/24/2018,25.3599,N/A,25.3599,25.3599,25.3599
04/23/2018,25.4828,N/A,25.4828,25.4828,25.4828
04/20/2018,25.4544,N/A,25.4544,25.4544,25.4544
04/19/2018,25.4071,N/A,25.4071,25.4071,25.4071
04/18/2018,25.4544,N/A,25.4544,25.4544,25.4544
04/17/2018,25.4544,N/A,25.4544,25.4544,25.4544
04/16/2018,25.4166,N/A,25.4166,25.4166,25.4166
04/13/2018,25.3504,N/A,25.3504,25.3504,25.3504
04/12/2018,25.3693,N/A,25.3693,25.3693,25.3693
04/11/2018,25.2843,N/A,25.2843,25.2843,25.2843
04/10/2018,25.3315,N/A,25.3315,25.3315,25.3315
04/09/2018,25.3032,N/A,25.3032,25.3032,25.3032
04/06/2018,25.2843,N/A,25.2843,25.2843,25.2843
04/05/2018,25.4355,N/A,25.4355,25.4355,25.4355
04/04/2018,25.3788,N/A,25.3788,25.3788,25.3788
04/03/2018,25.3032,N/A,25.3032,25.3032,25.3032
04/02/2018,25.2276,N/A,25.2276,25.2276,25.2276
03/29/2018,25.3315,N/A,25.3315,25.3315,25.3315
03/28/2018,25.3032,N/A,25.3032,25.3032,25.3032
03/27/2018,25.3126,N/A,25.3126,25.3126,25.3126
03/26/2018,25.4261,N/A,25.4261,25.4261,25.4261
03/23/2018,25.2465,N/A,25.2465,25.2465,25.2465
03/22/2018,25.3126,N/A,25.3126,25.3126,25.3126
03/21/2018,25.4355,N/A,25.4355,25.4355,25.4355
03/20/2018,25.4166,N/A,25.4166,25.4166,25.4166
03/19/2018,25.4733,N/A,25.4733,25.4733,25.4733
03/16/2018,25.5395,N/A,25.5395,25.5395,25.5395
03/15/2018,25.5489,N/A,25.5489,25.5489,25.5489
03/14/2018,25.5395,N/A,25.5395,25.5395,25.5395
03/13/2018,25.5867,N/A,25.5867,25.5867,25.5867
03/12/2018,25.6245,N/A,25.6245,25.6245,25.6245
03/09/2018,25.6718,N/A,25.6718,25.6718,25.6718
03/08/2018,25.6245,N/A,25.6245,25.6245,25.6245
03/07/2018,25.6151,N/A,25.6151,25.6151,25.6151
03/06/2018,25.634,N/A,25.634,25.634,25.634
03/05/2018,25.6529,N/A,25.6529,25.6529,25.6529
03/02/2018,25.5867,N/A,25.5867,25.5867,25.5867
03/01/2018,25.4922,N/A,25.4922,25.4922,25.4922
02/28/2018,25.5773,N/A,25.5773,25.5773,25.5773
02/27/2018,25.7191,N/A,25.7191,25.7191,25.7191
02/26/2018,25.7663,N/A,25.7663,25.7663,25.7663
02/23/2018,25.6718,N/A,25.6718,25.6718,25.6718
02/22/2018,25.5962,N/A,25.5962,25.5962,25.5962
02/21/2018,25.6529,N/A,25.6529,25.6529,25.6529
02/20/2018,25.6813,N/A,25.6813,25.6813,25.6813
02/16/2018,25.7191,N/A,25.7191,25.7191,25.7191
02/15/2018,25.6624,N/A,25.6624,25.6624,25.6624
02/14/2018,25.6151,N/A,25.6151,25.6151,25.6151
02/13/2018,25.5111,N/A,25.5111,25.5111,25.5111
02/12/2018,25.4544,N/A,25.4544,25.4544,25.4544
02/09/2018,25.3504,N/A,25.3504,25.3504,25.3504
02/08/2018,25.2559,N/A,25.2559,25.2559,25.2559
02/07/2018,25.5206,N/A,25.5206,25.5206,25.5206
02/06/2018,25.5206,N/A,25.5206,25.5206,25.5206
02/05/2018,25.3693,N/A,25.3693,25.3693,25.3693
02/02/2018,25.7569,N/A,25.7569,25.7569,25.7569
02/01/2018,25.8703,N/A,25.8703,25.8703,25.8703
01/31/2018,25.823,N/A,25.823,25.823,25.823
01/30/2018,25.8325,N/A,25.8325,25.8325,25.8325
01/29/2018,25.8987,N/A,25.8987,25.8987,25.8987
01/26/2018,25.9176,N/A,25.9176,25.9176,25.9176
01/25/2018,25.8136,N/A,25.8136,25.8136,25.8136
01/24/2018,25.823,N/A,25.823,25.823,25.823
01/23/2018,25.8041,N/A,25.8041,25.8041,25.8041
01/22/2018,25.823,N/A,25.823,25.823,25.823
01/19/2018,25.7569,N/A,25.7569,25.7569,25.7569
01/18/2018,25.738,N/A,25.738,25.738,25.738
01/17/2018,25.7474,N/A,25.7474,25.7474,25.7474
01/16/2018,25.7002,N/A,25.7002,25.7002,25.7002
01/12/2018,25.7474,N/A,25.7474,25.7474,25.7474
01/11/2018,25.6434,N/A,25.6434,25.6434,25.6434
01/10/2018,25.5773,N/A,25.5773,25.5773,25.5773
01/09/2018,25.5584,N/A,25.5584,25.5584,25.5584
01/08/2018,25.4733,N/A,25.4733,25.4733,25.4733
01/05/2018,25.5206,N/A,25.5206,25.5206,25.5206
01/04/2018,25.4828,N/A,25.4828,25.4828,25.4828
01/03/2018,25.4166,N/A,25.4166,25.4166,25.4166
01/02/2018,25.3599,N/A,25.3599,25.3599,25.3599
12/29/2017,25.3504,N/A,25.3504,25.3504,25.3504
12/28/2017,25.3693,N/A,25.3693,25.3693,25.3693
12/27/2017,25.341,N/A,25.341,25.341,25.341
12/26/2017,25.3599,N/A,25.3599,25.3599,25.3599
12/22/2017,25.3788,N/A,25.3788,25.3788,25.3788
12/21/2017,25.4355,N/A,25.4355,25.4355,25.4355
12/20/2017,25.4261,N/A,25.4261,25.4261,25.4261
12/19/2017,25.4639,N/A,25.4639,25.4639,25.4639
12/18/2017,25.4639,N/A,25.4639,25.4639,25.4639
12/15/2017,25.4261,N/A,25.4261,25.4261,25.4261
12/14/2017,25.3599,N/A,25.3599,25.3599,25.3599
12/13/2017,25.4477,N/A,25.4477,25.4477,25.4477
12/12/2017,25.4571,N/A,25.4571,25.4571,25.4571
12/11/2017,25.4477,N/A,25.4477,25.4477,25.4477
12/08/2017,25.4291,N/A,25.4291,25.4291,25.4291
12/07/2017,25.3826,N/A,25.3826,25.3826,25.3826
12/06/2017,25.3826,N/A,25.3826,25.3826,25.3826
12/05/2017,25.3454,N/A,25.3454,25.3454,25.3454
12/04/2017,25.4105,N/A,25.4105,25.4105,25.4105
12/01/2017,25.4477,N/A,25.4477,25.4477,25.4477
11/30/2017,25.5315,N/A,25.5315,25.5315,25.5315
11/29/2017,25.4571,N/A,25.4571,25.4571,25.4571
11/28/2017,25.4198,N/A,25.4198,25.4198,25.4198
11/27/2017,25.3175,N/A,25.3175,25.3175,25.3175
11/24/2017,25.271,N/A,25.271,25.271,25.271
11/22/2017,25.2431,N/A,25.2431,25.2431,25.2431
11/21/2017,25.2244,N/A,25.2244,25.2244,25.2244
11/20/2017,25.1872,N/A,25.1872,25.1872,25.1872
11/17/2017,25.2058,N/A,25.2058,25.2058,25.2058
11/16/2017,25.2058,N/A,25.2058,25.2058,25.2058
11/15/2017,25.1965,N/A,25.1965,25.1965,25.1965
11/14/2017,25.2337,N/A,25.2337,25.2337,25.2337
11/13/2017,25.2896,N/A,25.2896,25.2896,25.2896
11/10/2017,25.2524,N/A,25.2524,25.2524,25.2524
11/09/2017,25.3268,N/A,25.3268,25.3268,25.3268
11/08/2017,25.3268,N/A,25.3268,25.3268,25.3268
11/07/2017,25.3826,N/A,25.3826,25.3826,25.3826
11/06/2017,25.4012,N/A,25.4012,25.4012,25.4012
11/03/2017,25.3826,N/A,25.3826,25.3826,25.3826
11/02/2017,25.2896,N/A,25.2896,25.2896,25.2896
11/01/2017,25.3082,N/A,25.3082,25.3082,25.3082
10/31/2017,25.3268,N/A,25.3268,25.3268,25.3268
10/30/2017,25.3454,N/A,25.3454,25.3454,25.3454
10/27/2017,25.3733,N/A,25.3733,25.3733,25.3733
10/26/2017,25.3454,N/A,25.3454,25.3454,25.3454
10/25/2017,25.3547,N/A,25.3547,25.3547,25.3547
10/24/2017,25.4012,N/A,25.4012,25.4012,25.4012
10/23/2017,25.4105,N/A,25.4105,25.4105,25.4105
10/20/2017,25.4571,N/A,25.4571,25.4571,25.4571
10/19/2017,25.364,N/A,25.364,25.364,25.364
10/18/2017,25.3361,N/A,25.3361,25.3361,25.3361
10/17/2017,25.4012,N/A,25.4012,25.4012,25.4012
10/16/2017,25.4012,N/A,25.4012,25.4012,25.4012
10/13/2017,25.3919,N/A,25.3919,25.3919,25.3919
10/12/2017,25.4477,N/A,25.4477,25.4477,25.4477
10/11/2017,25.5129,N/A,25.5129,25.5129,25.5129
10/10/2017,25.5315,N/A,25.5315,25.5315,25.5315
10/09/2017,25.5222,N/A,25.5222,25.5222,25.5222
10/06/2017,25.5408,N/A,25.5408,25.5408,25.5408
10/05/2017,25.5315,N/A,25.5315,25.5315,25.5315
10/04/2017,25.5129,N/A,25.5129,25.5129,25.5129
10/03/2017,25.5315,N/A,25.5315,25.5315,25.5315
10/02/2017,25.5408,N/A,25.5408,25.5408,25.5408
09/29/2017,25.5222,N/A,25.5222,25.5222,25.5222
09/28/2017,25.4943,N/A,25.4943,25.4943,25.4943
09/27/2017,25.4943,N/A,25.4943,25.4943,25.4943
09/26/2017,25.4664,N/A,25.4664,25.4664,25.4664
09/25/2017,25.4943,N/A,25.4943,25.4943,25.4943
09/22/2017,25.5036,N/A,25.5036,25.5036,25.5036
09/21/2017,25.5036,N/A,25.5036,25.5036,25.5036
09/20/2017,25.4943,N/A,25.4943,25.4943,25.4943
09/19/2017,25.4664,N/A,25.4664,25.4664,25.4664
09/18/2017,25.4571,N/A,25.4571,25.4571,25.4571
09/15/2017,25.4384,N/A,25.4384,25.4384,25.4384
09/14/2017,25.4198,N/A,25.4198,25.4198,25.4198
09/13/2017,25.4384,N/A,25.4384,25.4384,25.4384
09/12/2017,25.4291,N/A,25.4291,25.4291,25.4291
09/11/2017,25.3919,N/A,25.3919,25.3919,25.3919
